timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141201_215331 50 1 3 100000 420477893 8116 10000 1884 0 0 8116 9 10000 4 0 0 0 7899 130.687 22.839 ../q2/d50a10000s4/logb0003/c01d50b0003s420477893.log 974230 q2-extractinstructions-02.txt 20141204_174927 0.4
20141201_215541 50 1 3 100000 50746969 8138 10000 1862 0 0 8138 9 10000 4 0 0 0 7949 120.992 25.054 ../q2/d50a10000s4/logb0003/c01d50b0003s50746969.log 976836 q2-extractinstructions-02.txt 20141204_174930 0.4
20141201_215605 50 1 3 100000 533657980 8126 10000 1874 0 0 8126 9 10000 4 0 0 0 7935 102.935 25.209 ../q2/d50a10000s4/logb0003/c01d50b0003s533657980.log 975417 q2-extractinstructions-02.txt 20141204_174933 0.4
20141201_215040 50 1 3 100000 681028781 8160 10000 1840 0 0 8160 9 10000 4 0 0 0 7950 155.450 29.484 ../q2/d50a10000s4/logb0003/c01d50b0003s681028781.log 979464 q2-extractinstructions-02.txt 20141204_174935 0.4
20141201_214815 50 1 3 100000 919028296 8107 10000 1893 0 0 8107 9 10000 4 0 0 0 7910 128.220 23.4 ../q2/d50a10000s4/logb0003/c01d50b0003s919028296.log 973146 q2-extractinstructions-02.txt 20141204_174938 0.4
20141201_215310 50 1 3 100000 967561224 8160 10000 1840 0 0 8160 9 10000 4 0 0 0 7957 141.646 27.799 ../q2/d50a10000s4/logb0003/c01d50b0003s967561224.log 979482 q2-extractinstructions-02.txt 20141204_174941 0.4
20141201_215746 50 2 3 100000 103765041 2060 10000 336 8860 0 2060 9 10000 4 22055 22055 0 1981 117.178 54.897 ../q2/d50a10000s4/logb0003/c02d50b0003s103765041.log 1157691 q2-extractinstructions-02.txt 20141204_174944 0.4
20141201_215920 50 2 3 100000 105731136 2021 10000 313 8930 0 2021 9 10000 4 22612 22612 0 1941 121.911 54.085 ../q2/d50a10000s4/logb0003/c02d50b0003s105731136.log 1160414 q2-extractinstructions-02.txt 20141204_174947 0.4
20141201_215858 50 2 3 100000 117661523 2110 10000 369 8847 0 2110 9 10000 4 22208 22208 0 2031 143.913 52.931 ../q2/d50a10000s4/logb0003/c02d50b0003s117661523.log 1153697 q2-extractinstructions-02.txt 20141204_174950 0.4
20141201_215800 50 2 3 100000 141246882 2052 10000 349 8895 0 2052 9 10000 4 22260 22260 0 1959 116.178 54.507 ../q2/d50a10000s4/logb0003/c02d50b0003s141246882.log 1156112 q2-extractinstructions-02.txt 20141204_174953 0.4
20141201_220010 50 2 3 100000 263688301 2040 10000 369 8897 0 2040 9 10000 4 22532 22532 0 1957 133.057 55.77 ../q2/d50a10000s4/logb0003/c02d50b0003s263688301.log 1153715 q2-extractinstructions-02.txt 20141204_174956 0.4
20141201_220005 50 2 3 100000 420477893 2106 10000 373 8827 0 2106 9 10000 4 22089 22089 0 2032 83.045 55.8 ../q2/d50a10000s4/logb0003/c02d50b0003s420477893.log 1153243 q2-extractinstructions-02.txt 20141204_174959 0.4
20141201_220123 50 2 3 100000 50746969 2081 10000 361 8875 0 2081 9 10000 4 22319 22319 0 1996 165.142 52.354 ../q2/d50a10000s4/logb0003/c02d50b0003s50746969.log 1154652 q2-extractinstructions-02.txt 20141204_175002 0.4
20141201_220129 50 2 3 100000 533657980 2084 10000 371 8872 0 2084 9 10000 4 22204 22204 0 1991 167.964 62.01 ../q2/d50a10000s4/logb0003/c02d50b0003s533657980.log 1153458 q2-extractinstructions-02.txt 20141204_175005 0.4
20141201_215809 50 2 3 100000 681028781 2093 10000 346 8887 0 2093 9 10000 4 22212 22212 0 2002 108.825 53.774 ../q2/d50a10000s4/logb0003/c02d50b0003s681028781.log 1156428 q2-extractinstructions-02.txt 20141204_175008 0.4
20141201_215654 50 2 3 100000 919028296 2023 10000 349 8917 0 2023 9 10000 4 22348 22348 0 1939 137.402 53.602 ../q2/d50a10000s4/logb0003/c02d50b0003s919028296.log 1156109 q2-extractinstructions-02.txt 20141204_175011 0.4
20141201_215957 50 2 3 100000 967561224 2067 10000 332 8907 0 2067 9 10000 4 22580 22580 0 1986 87.420 54.179 ../q2/d50a10000s4/logb0003/c02d50b0003s967561224.log 1158123 q2-extractinstructions-02.txt 20141204_175015 0.4
20141201_220149 50 3 3 100000 103765041 372 10000 70 9744 4456 372 9 10000 4 41787 30785 5501 357 247.016 93.461 ../q2/d50a10000s4/logb0003/c03d50b0003s103765041.log 1186588 q2-extractinstructions-02.txt 20141204_175018 0.4
20141201_220430 50 3 3 100000 105731136 369 10000 67 9719 4441 369 9 10000 4 41912 30916 5498 356 229.395 89.263 ../q2/d50a10000s4/logb0003/c03d50b0003s105731136.log 1186991 q2-extractinstructions-02.txt 20141204_175021 0.4
20141201_220421 50 3 3 100000 117661523 326 10000 77 9713 4436 326 9 10000 4 41788 30810 5489 321 161.829 88.718 ../q2/d50a10000s4/logb0003/c03d50b0003s117661523.log 1185844 q2-extractinstructions-02.txt 20141204_175024 0.4
20141201_220244 50 3 3 100000 141246882 357 10000 67 9745 4386 357 9 10000 4 41449 30771 5339 349 216.518 84.179 ../q2/d50a10000s4/logb0003/c03d50b0003s141246882.log 1187032 q2-extractinstructions-02.txt 20141204_175027 0.4
20141201_220717 50 3 3 100000 263688301 344 10000 81 9706 4467 344 9 10000 4 41686 30746 5470 328 133.601 89.684 ../q2/d50a10000s4/logb0003/c03d50b0003s263688301.log 1185323 q2-extractinstructions-02.txt 20141204_175030 0.4
20141201_220635 50 3 3 100000 420477893 375 10000 80 9709 4423 375 9 10000 4 41728 30874 5427 363 169.852 92.79 ../q2/d50a10000s4/logb0003/c03d50b0003s420477893.log 1185455 q2-extractinstructions-02.txt 20141204_175033 0.4
20141201_220719 50 3 3 100000 50746969 369 10000 76 9699 4454 369 9 10000 4 41582 30734 5424 352 128.176 84.708 ../q2/d50a10000s4/logb0003/c03d50b0003s50746969.log 1185916 q2-extractinstructions-02.txt 20141204_175037 0.4
20141201_220840 50 3 3 100000 533657980 333 10000 66 9756 4444 333 9 10000 4 41822 30934 5444 320 271.216 93.429 ../q2/d50a10000s4/logb0003/c03d50b0003s533657980.log 1187109 q2-extractinstructions-02.txt 20141204_175040 0.4
20141201_220415 50 3 3 100000 681028781 326 10000 59 9733 4431 326 9 10000 4 41772 30836 5468 313 172.248 89.139 ../q2/d50a10000s4/logb0003/c03d50b0003s681028781.log 1187991 q2-extractinstructions-02.txt 20141204_175043 0.4
20141201_220141 50 3 3 100000 919028296 328 10000 67 9729 4459 328 9 10000 4 42090 31116 5487 314 153.095 82.867 ../q2/d50a10000s4/logb0003/c03d50b0003s919028296.log 1187002 q2-extractinstructions-02.txt 20141204_175046 0.4
20141201_220610 50 3 3 100000 967561224 318 10000 55 9764 4502 318 9 10000 4 42345 31147 5599 307 190.538 88.296 ../q2/d50a10000s4/logb0003/c03d50b0003s967561224.log 1188376 q2-extractinstructions-02.txt 20141204_175049 0.4
20141201_220940 50 4 3 100000 103765041 57 10000 11 9980 1087 57 9 10000 4 57398 44790 1111 56 209.935 112.68 ../q2/d50a10000s4/logb0003/c04d50b0003s103765041.log 1197766 q2-extractinstructions-02.txt 20141204_175052 0.4
20141201_221326 50 4 3 100000 105731136 59 10000 12 9973 1115 59 9 10000 4 57655 44737 1121 57 317.867 131.867 ../q2/d50a10000s4/logb0003/c04d50b0003s105731136.log 1197621 q2-extractinstructions-02.txt 20141204_175056 0.4
20141201_221319 50 4 3 100000 117661523 56 10000 13 9975 1126 56 9 10000 4 57325 44615 1136 53 249.610 112.804 ../q2/d50a10000s4/logb0003/c04d50b0003s117661523.log 1197490 q2-extractinstructions-02.txt 20141204_175059 0.4
20141201_220952 50 4 3 100000 141246882 53 10000 8 9980 1055 53 9 10000 4 57487 44995 1074 52 203.255 130.885 ../q2/d50a10000s4/logb0003/c04d50b0003s141246882.log 1198158 q2-extractinstructions-02.txt 20141204_175102 0.4
20141201_221353 50 4 3 100000 263688301 49 10000 17 9964 1106 49 9 10000 4 57568 44746 1112 47 219.774 112.835 ../q2/d50a10000s4/logb0003/c04d50b0003s263688301.log 1197052 q2-extractinstructions-02.txt 20141204_175105 0.4
20141201_221349 50 4 3 100000 420477893 53 10000 12 9969 1136 53 9 10000 4 57411 44577 1146 51 436.993 128.733 ../q2/d50a10000s4/logb0003/c04d50b0003s420477893.log 1197610 q2-extractinstructions-02.txt 20141204_175108 0.4
20141201_221739 50 4 3 100000 50746969 55 10000 16 9966 1095 55 9 10000 4 57368 44694 1112 51 249.360 114.364 ../q2/d50a10000s4/logb0003/c04d50b0003s50746969.log 1197171 q2-extractinstructions-02.txt 20141204_175111 0.4
20141201_221743 50 4 3 100000 533657980 56 10000 6 9981 1081 56 9 10000 4 56795 44352 1097 54 254.782 124.785 ../q2/d50a10000s4/logb0003/c04d50b0003s533657980.log 1198368 q2-extractinstructions-02.txt 20141204_175115 0.4
20141201_220954 50 4 3 100000 681028781 52 10000 11 9971 1112 52 9 10000 4 57610 44825 1123 51 198.249 111.775 ../q2/d50a10000s4/logb0003/c04d50b0003s681028781.log 1197756 q2-extractinstructions-02.txt 20141204_175118 0.4
20141201_220932 50 4 3 100000 919028296 51 10000 9 9977 1153 51 9 10000 4 57646 44667 1176 48 224.883 125.144 ../q2/d50a10000s4/logb0003/c04d50b0003s919028296.log 1197950 q2-extractinstructions-02.txt 20141204_175121 0.4
20141201_221341 50 4 3 100000 967561224 48 10000 7 9974 1074 48 9 10000 4 57639 44926 1099 48 240.057 126.907 ../q2/d50a10000s4/logb0003/c04d50b0003s967561224.log 1198272 q2-extractinstructions-02.txt 20141204_175124 0.4
20141201_221858 50 5 3 100000 103765041 10 10000 3 9991 2342 10 9 10000 4 71642 50694 2537 10 346.175 146.984 ../q2/d50a10000s4/logb0003/c05d50b0003s103765041.log 1198165 q2-extractinstructions-02.txt 20141204_175127 0.4
20141201_222338 50 5 3 100000 105731136 12 10000 2 9992 2402 12 9 10000 4 72398 51029 2580 12 195.594 149.668 ../q2/d50a10000s4/logb0003/c05d50b0003s105731136.log 1198226 q2-extractinstructions-02.txt 20141204_175130 0.4
20141201_222215 50 5 3 100000 117661523 11 10000 3 9991 2410 11 9 10000 4 72115 50749 2595 11 269.237 159.744 ../q2/d50a10000s4/logb0003/c05d50b0003s117661523.log 1198104 q2-extractinstructions-02.txt 20141204_175134 0.4
20141201_222124 50 5 3 100000 141246882 11 10000 1 9993 2333 11 9 10000 4 71896 50875 2521 11 316.612 155.892 ../q2/d50a10000s4/logb0003/c05d50b0003s141246882.log 1198411 q2-extractinstructions-02.txt 20141204_175137 0.4
20141201_222700 50 5 3 100000 263688301 4 10000 2 9994 2425 4 9 10000 4 72051 50843 2621 4 256.911 142.335 ../q2/d50a10000s4/logb0003/c05d50b0003s263688301.log 1198202 q2-extractinstructions-02.txt 20141204_175140 0.4
20141201_222651 50 5 3 100000 420477893 12 10000 1 9996 2363 12 9 10000 4 72413 51092 2569 12 329.699 165.329 ../q2/d50a10000s4/logb0003/c05d50b0003s420477893.log 1198377 q2-extractinstructions-02.txt 20141204_175143 0.4
20141201_222721 50 5 3 100000 50746969 4 10000 3 9994 2418 4 9 10000 4 72190 50742 2644 4 609.820 161.727 ../q2/d50a10000s4/logb0003/c05d50b0003s50746969.log 1198087 q2-extractinstructions-02.txt 20141204_175147 0.4
20141201_222721 50 5 3 100000 533657980 7 10000 0 9998 2406 7 9 10000 4 72112 50823 2606 7 239.801 144.565 ../q2/d50a10000s4/logb0003/c05d50b0003s533657980.log 1198460 q2-extractinstructions-02.txt 20141204_175150 0.4
20141201_222153 50 5 3 100000 681028781 11 10000 3 9990 2455 11 9 10000 4 72373 50908 2662 11 287.383 147.748 ../q2/d50a10000s4/logb0003/c05d50b0003s681028781.log 1198057 q2-extractinstructions-02.txt 20141204_175153 0.4
20141201_221800 50 5 3 100000 919028296 8 10000 3 9994 2444 8 9 10000 4 72312 50933 2659 6 315.836 158.73 ../q2/d50a10000s4/logb0003/c05d50b0003s919028296.log 1198057 q2-extractinstructions-02.txt 20141204_175156 0.4
20141201_222459 50 5 3 100000 967561224 3 10000 1 9998 2422 3 9 10000 4 72611 50943 2650 3 377.447 149.448 ../q2/d50a10000s4/logb0003/c05d50b0003s967561224.log 1198322 q2-extractinstructions-02.txt 20141204_175159 0.4
20141201_223137 50 8 3 100000 103765041 0 10000 0 10000 286 0 9 10000 4 115217 69591 285 0 414.707 235.406 ../q2/d50a10000s4/logb0003/c08d50b0003s103765041.log 1202766 q2-extractinstructions-02.txt 20141204_175202 0.4
20141201_223843 50 8 3 100000 105731136 0 10000 0 10000 320 0 9 10000 4 115841 69780 311 0 439.139 249.711 ../q2/d50a10000s4/logb0003/c08d50b0003s105731136.log 1202720 q2-extractinstructions-02.txt 20141204_175206 0.4
20141201_223745 50 8 3 100000 117661523 0 10000 0 10000 308 0 9 10000 4 115090 69413 307 0 490.663 255.265 ../q2/d50a10000s4/logb0003/c08d50b0003s117661523.log 1202719 q2-extractinstructions-02.txt 20141204_175209 0.4
20141201_223148 50 8 3 100000 141246882 0 10000 0 10000 296 0 9 10000 4 115034 69480 288 0 689.072 275.544 ../q2/d50a10000s4/logb0003/c08d50b0003s141246882.log 1202753 q2-extractinstructions-02.txt 20141204_175212 0.4
20141201_224334 50 8 3 100000 263688301 0 10000 0 10000 314 0 9 10000 4 116016 69807 303 0 479.968 269.788 ../q2/d50a10000s4/logb0003/c08d50b0003s263688301.log 1202714 q2-extractinstructions-02.txt 20141204_175215 0.4
20141201_224109 50 8 3 100000 420477893 0 10000 0 10000 289 0 9 10000 4 115848 69792 285 0 603.726 258.898 ../q2/d50a10000s4/logb0003/c08d50b0003s420477893.log 1202763 q2-extractinstructions-02.txt 20141204_175218 0.4
20141201_224616 50 8 3 100000 50746969 0 10000 0 10000 286 0 9 10000 4 115730 69675 280 0 354.096 248.541 ../q2/d50a10000s4/logb0003/c08d50b0003s50746969.log 1202744 q2-extractinstructions-02.txt 20141204_175221 0.4
20141201_224623 50 8 3 100000 533657980 0 10000 0 10000 291 0 9 10000 4 115633 69801 288 0 336.224 243.611 ../q2/d50a10000s4/logb0003/c08d50b0003s533657980.log 1202755 q2-extractinstructions-02.txt 20141204_175225 0.4
20141201_223235 50 8 3 100000 681028781 0 10000 0 10000 282 0 9 10000 4 115006 69417 278 0 391.640 238.79 ../q2/d50a10000s4/logb0003/c08d50b0003s681028781.log 1202748 q2-extractinstructions-02.txt 20141204_175228 0.4
20141201_223128 50 8 3 100000 919028296 0 10000 0 10000 312 0 9 10000 4 115963 69678 300 0 562.957 275.513 ../q2/d50a10000s4/logb0003/c08d50b0003s919028296.log 1202733 q2-extractinstructions-02.txt 20141204_175231 0.4
20141201_223921 50 8 3 100000 967561224 0 10000 0 10000 272 0 9 10000 4 115739 69802 270 0 495.676 262.051 ../q2/d50a10000s4/logb0003/c08d50b0003s967561224.log 1202768 q2-extractinstructions-02.txt 20141204_175234 0.4
20141201_225116 50 10 3 100000 103765041 0 10000 0 10000 149 0 9 10000 4 144292 77090 143 0 691.565 341.362 ../q2/d50a10000s4/logb0003/c10d50b0003s103765041.log 1204617 q2-extractinstructions-02.txt 20141204_175237 0.4
20141201_225942 50 10 3 100000 105731136 0 10000 0 10000 136 0 9 10000 4 144906 77204 136 0 676.574 358.412 ../q2/d50a10000s4/logb0003/c10d50b0003s105731136.log 1204617 q2-extractinstructions-02.txt 20141204_175240 0.4
20141201_225224 50 10 3 100000 117661523 0 10000 0 10000 153 0 9 10000 4 143804 76838 152 0 505.335 294.187 ../q2/d50a10000s4/logb0003/c10d50b0003s117661523.log 1204604 q2-extractinstructions-02.txt 20141204_175244 0.4
20141201_225149 50 10 3 100000 141246882 0 10000 0 10000 139 0 9 10000 4 143464 76893 136 0 693.518 342.719 ../q2/d50a10000s4/logb0003/c10d50b0003s141246882.log 1204597 q2-extractinstructions-02.txt 20141204_175247 0.4
20141201_230339 50 10 3 100000 263688301 0 10000 0 10000 128 0 9 10000 4 144145 76983 124 0 404.262 304.717 ../q2/d50a10000s4/logb0003/c10d50b0003s263688301.log 1204629 q2-extractinstructions-02.txt 20141204_175250 0.4
20141201_230304 50 10 3 100000 420477893 0 10000 0 10000 161 0 9 10000 4 144556 77127 159 0 431.230 297.213 ../q2/d50a10000s4/logb0003/c10d50b0003s420477893.log 1204582 q2-extractinstructions-02.txt 20141204_175253 0.4
20141201_230837 50 10 3 100000 50746969 0 10000 0 10000 129 0 9 10000 4 144362 77241 126 0 405.982 309.537 ../q2/d50a10000s4/logb0003/c10d50b0003s50746969.log 1204644 q2-extractinstructions-02.txt 20141204_175256 0.4
20141201_231028 50 10 3 100000 533657980 0 10000 0 10000 136 0 9 10000 4 143697 76883 132 0 378.565 309.505 ../q2/d50a10000s4/logb0003/c10d50b0003s533657980.log 1204617 q2-extractinstructions-02.txt 20141204_175300 0.4
20141201_225235 50 10 3 100000 681028781 0 10000 0 10000 151 0 9 10000 4 144144 76910 146 0 953.334 334.184 ../q2/d50a10000s4/logb0003/c10d50b0003s681028781.log 1204583 q2-extractinstructions-02.txt 20141204_175303 0.4
20141201_224751 50 10 3 100000 919028296 0 10000 0 10000 139 0 9 10000 4 144095 76889 136 0 690.360 331.019 ../q2/d50a10000s4/logb0003/c10d50b0003s919028296.log 1204590 q2-extractinstructions-02.txt 20141204_175306 0.4
20141201_230106 50 10 3 100000 967561224 0 10000 0 10000 159 0 9 10000 4 144387 77070 154 0 699.548 353.513 ../q2/d50a10000s4/logb0003/c10d50b0003s967561224.log 1204598 q2-extractinstructions-02.txt 20141204_175309 0.4
20141201_231113 50 1 5 100000 103765041 6273 10000 3727 0 0 6273 9 10000 4 0 0 0 6055 87.291 16.24 ../q2/d50a10000s4/logb0005/c01d50b0005s103765041.log 755142 q2-extractinstructions-02.txt 20141204_175311 0.4
20141201_231350 50 1 5 100000 105731136 6388 10000 3612 0 0 6388 9 10000 4 0 0 0 6149 63.433 16.583 ../q2/d50a10000s4/logb0005/c01d50b0005s105731136.log 768768 q2-extractinstructions-02.txt 20141204_175313 0.4
20141201_231300 50 1 5 100000 117661523 6274 10000 3726 0 0 6274 9 10000 4 0 0 0 6078 84.727 15.491 ../q2/d50a10000s4/logb0005/c01d50b0005s117661523.log 755238 q2-extractinstructions-02.txt 20141204_175316 0.4
20141201_231210 50 1 5 100000 141246882 6283 10000 3717 0 0 6283 9 10000 4 0 0 0 6050 92.261 15.943 ../q2/d50a10000s4/logb0005/c01d50b0005s141246882.log 756307 q2-extractinstructions-02.txt 20141204_175318 0.4
20141201_231503 50 1 5 100000 263688301 6369 10000 3631 0 0 6369 9 10000 4 0 0 0 6140 56.219 15.459 ../q2/d50a10000s4/logb0005/c01d50b0005s263688301.log 766521 q2-extractinstructions-02.txt 20141204_175320 0.4
20141201_231439 50 1 5 100000 420477893 6331 10000 3669 0 0 6331 9 10000 4 0 0 0 6111 46.013 15.694 ../q2/d50a10000s4/logb0005/c01d50b0005s420477893.log 762027 q2-extractinstructions-02.txt 20141204_175322 0.4
20141201_231528 50 1 5 100000 50746969 6336 10000 3664 0 0 6336 9 10000 4 0 0 0 6102 67.627 15.787 ../q2/d50a10000s4/logb0005/c01d50b0005s50746969.log 762592 q2-extractinstructions-02.txt 20141204_175324 0.4
20141201_231536 50 1 5 100000 533657980 6332 10000 3668 0 0 6332 9 10000 4 0 0 0 6096 59.835 16.178 ../q2/d50a10000s4/logb0005/c01d50b0005s533657980.log 762140 q2-extractinstructions-02.txt 20141204_175326 0.4
20141201_231258 50 1 5 100000 681028781 6317 10000 3683 0 0 6317 9 10000 4 0 0 0 6050 88.350 17.861 ../q2/d50a10000s4/logb0005/c01d50b0005s681028781.log 760386 q2-extractinstructions-02.txt 20141204_175328 0.4
20141201_231036 50 1 5 100000 919028296 6322 10000 3678 0 0 6322 9 10000 4 0 0 0 6097 85.335 16.162 ../q2/d50a10000s4/logb0005/c01d50b0005s919028296.log 760934 q2-extractinstructions-02.txt 20141204_175331 0.4
20141201_231432 50 1 5 100000 967561224 6347 10000 3653 0 0 6347 9 10000 4 0 0 0 6115 50.472 15.85 ../q2/d50a10000s4/logb0005/c01d50b0005s967561224.log 763939 q2-extractinstructions-02.txt 20141204_175333 0.4
20141201_231617 50 2 5 100000 103765041 857 10000 1369 8187 0 857 9 10000 4 15343 15343 0 808 103.078 32.839 ../q2/d50a10000s4/logb0005/c02d50b0005s103765041.log 1035713 q2-extractinstructions-02.txt 20141204_175336 0.4
20141201_231709 50 2 5 100000 105731136 844 10000 1324 8282 0 844 9 10000 4 15637 15637 0 817 55.875 32.869 ../q2/d50a10000s4/logb0005/c02d50b0005s105731136.log 1041013 q2-extractinstructions-02.txt 20141204_175338 0.4
20141201_231708 50 2 5 100000 117661523 880 10000 1386 8164 0 880 9 10000 4 15516 15516 0 846 125.965 35.507 ../q2/d50a10000s4/logb0005/c02d50b0005s117661523.log 1033687 q2-extractinstructions-02.txt 20141204_175341 0.4
20141201_231646 50 2 5 100000 141246882 879 10000 1350 8234 0 879 9 10000 4 15534 15534 0 834 75.696 35.506 ../q2/d50a10000s4/logb0005/c02d50b0005s141246882.log 1037917 q2-extractinstructions-02.txt 20141204_175344 0.4
20141201_231820 50 2 5 100000 263688301 845 10000 1350 8249 0 845 9 10000 4 15675 15675 0 811 63.986 32.652 ../q2/d50a10000s4/logb0005/c02d50b0005s263688301.log 1037937 q2-extractinstructions-02.txt 20141204_175347 0.4
20141201_231808 50 2 5 100000 420477893 863 10000 1346 8212 0 863 9 10000 4 15608 15608 0 825 77.267 33.695 ../q2/d50a10000s4/logb0005/c02d50b0005s420477893.log 1038435 q2-extractinstructions-02.txt 20141204_175350 0.4
20141201_231823 50 2 5 100000 50746969 886 10000 1353 8233 0 886 9 10000 4 15624 15624 0 846 144.812 37.129 ../q2/d50a10000s4/logb0005/c02d50b0005s50746969.log 1037541 q2-extractinstructions-02.txt 20141204_175352 0.4
20141201_231921 50 2 5 100000 533657980 884 10000 1334 8237 0 884 9 10000 4 15671 15671 0 838 106.557 38.61 ../q2/d50a10000s4/logb0005/c02d50b0005s533657980.log 1039813 q2-extractinstructions-02.txt 20141204_175355 0.4
20141201_231653 50 2 5 100000 681028781 861 10000 1328 8238 0 861 9 10000 4 15606 15606 0 830 67.882 33.244 ../q2/d50a10000s4/logb0005/c02d50b0005s681028781.log 1040565 q2-extractinstructions-02.txt 20141204_175358 0.4
20141201_231552 50 2 5 100000 919028296 826 10000 1375 8231 0 826 9 10000 4 15711 15711 0 778 60.809 33.962 ../q2/d50a10000s4/logb0005/c02d50b0005s919028296.log 1034973 q2-extractinstructions-02.txt 20141204_175401 0.4
20141201_231801 50 2 5 100000 967561224 850 10000 1330 8258 0 850 9 10000 4 15805 15805 0 807 82.421 35.224 ../q2/d50a10000s4/logb0005/c02d50b0005s967561224.log 1040348 q2-extractinstructions-02.txt 20141204_175404 0.4
20141201_231942 50 3 5 100000 103765041 76 10000 501 9278 2111 76 9 10000 4 26347 21843 2252 71 86.511 49.358 ../q2/d50a10000s4/logb0005/c03d50b0005s103765041.log 1138002 q2-extractinstructions-02.txt 20141204_175407 0.4
20141201_232126 50 3 5 100000 105731136 87 10000 461 9306 2178 87 9 10000 4 26782 22134 2324 85 106.194 53.476 ../q2/d50a10000s4/logb0005/c03d50b0005s105731136.log 1142690 q2-extractinstructions-02.txt 20141204_175410 0.4
20141201_232117 50 3 5 100000 117661523 68 10000 508 9300 2123 68 9 10000 4 26618 22010 2304 67 117.206 57.221 ../q2/d50a10000s4/logb0005/c03d50b0005s117661523.log 1137137 q2-extractinstructions-02.txt 20141204_175413 0.4
20141201_231943 50 3 5 100000 141246882 80 10000 497 9278 2119 80 9 10000 4 26341 21793 2274 76 90.539 53.821 ../q2/d50a10000s4/logb0005/c03d50b0005s141246882.log 1138472 q2-extractinstructions-02.txt 20141204_175416 0.4
20141201_232319 50 3 5 100000 263688301 79 10000 498 9299 2154 79 9 10000 4 26623 22025 2299 76 136.398 52.478 ../q2/d50a10000s4/logb0005/c03d50b0005s263688301.log 1138292 q2-extractinstructions-02.txt 20141204_175419 0.4
20141201_232144 50 3 5 100000 420477893 73 10000 525 9264 2149 73 9 10000 4 26592 21938 2327 69 90.379 51.652 ../q2/d50a10000s4/logb0005/c03d50b0005s420477893.log 1135116 q2-extractinstructions-02.txt 20141204_175422 0.4
20141201_232320 50 3 5 100000 50746969 72 10000 519 9266 2245 72 9 10000 4 26519 21823 2348 67 134.743 52.79 ../q2/d50a10000s4/logb0005/c03d50b0005s50746969.log 1135716 q2-extractinstructions-02.txt 20141204_175425 0.4
20141201_232333 50 3 5 100000 533657980 79 10000 488 9324 2097 79 9 10000 4 26656 22192 2232 77 124.396 55.957 ../q2/d50a10000s4/logb0005/c03d50b0005s533657980.log 1139526 q2-extractinstructions-02.txt 20141204_175428 0.4
20141201_232053 50 3 5 100000 681028781 87 10000 464 9310 2176 87 9 10000 4 26437 21815 2311 83 139.685 54.647 ../q2/d50a10000s4/logb0005/c03d50b0005s681028781.log 1142323 q2-extractinstructions-02.txt 20141204_175431 0.4
20141201_231928 50 3 5 100000 919028296 83 10000 493 9301 2139 83 9 10000 4 26652 22168 2242 77 102.849 56.69 ../q2/d50a10000s4/logb0005/c03d50b0005s919028296.log 1138897 q2-extractinstructions-02.txt 20141204_175434 0.4
20141201_232147 50 3 5 100000 967561224 89 10000 477 9318 2194 89 9 10000 4 26841 22199 2321 85 133.617 54.21 ../q2/d50a10000s4/logb0005/c03d50b0005s967561224.log 1140756 q2-extractinstructions-02.txt 20141204_175437 0.4
20141201_232420 50 4 5 100000 103765041 8 10000 173 9820 285 8 9 10000 4 35678 30710 277 8 184.134 70.964 ../q2/d50a10000s4/logb0005/c04d50b0005s103765041.log 1179320 q2-extractinstructions-02.txt 20141204_175440 0.4
20141201_232607 50 4 5 100000 105731136 10 10000 162 9828 309 10 9 10000 4 36040 30940 303 10 144.557 71.698 ../q2/d50a10000s4/logb0005/c04d50b0005s105731136.log 1180610 q2-extractinstructions-02.txt 20141204_175443 0.4
20141201_232605 50 4 5 100000 117661523 10 10000 198 9792 290 10 9 10000 4 35821 30932 289 10 160.198 76.394 ../q2/d50a10000s4/logb0005/c04d50b0005s117661523.log 1176350 q2-extractinstructions-02.txt 20141204_175446 0.4
20141201_232544 50 4 5 100000 141246882 6 10000 186 9805 281 6 9 10000 4 35801 30807 273 5 168.966 77.564 ../q2/d50a10000s4/logb0005/c04d50b0005s141246882.log 1177786 q2-extractinstructions-02.txt 20141204_175449 0.4
20141201_232843 50 4 5 100000 263688301 3 10000 191 9803 279 3 9 10000 4 35869 30910 272 3 136.626 69.576 ../q2/d50a10000s4/logb0005/c04d50b0005s263688301.log 1177189 q2-extractinstructions-02.txt 20141204_175452 0.4
20141201_232834 50 4 5 100000 420477893 5 10000 187 9803 284 5 9 10000 4 35801 30797 280 5 147.365 77.516 ../q2/d50a10000s4/logb0005/c04d50b0005s420477893.log 1177661 q2-extractinstructions-02.txt 20141204_175455 0.4
20141201_232904 50 4 5 100000 50746969 6 10000 189 9805 288 6 9 10000 4 35628 30662 282 6 124.224 77.236 ../q2/d50a10000s4/logb0005/c04d50b0005s50746969.log 1177407 q2-extractinstructions-02.txt 20141204_175459 0.4
20141201_232904 50 4 5 100000 533657980 9 10000 192 9797 279 9 9 10000 4 35524 30635 275 9 116.341 68.563 ../q2/d50a10000s4/logb0005/c04d50b0005s533657980.log 1177072 q2-extractinstructions-02.txt 20141204_175502 0.4
